0.603245,0.094280,-0.035684
0.603245,0.094280,-0.035684
0.537931,0.062590,-0.073581
0.537931,0.062590,-0.073581
0.620794,0.097688,-0.026757
0.165120,-0.083325,-0.189966
-0.731476,0.077341,0.046391
0.153395,-0.089378,-0.191390
0.554997,-0.049956,-0.068214
0.554997,-0.049956,-0.068214
0.554997,-0.049956,-0.068214
-0.648613,0.197160,0.003510
-0.668349,0.148276,0.007859
-0.808541,0.082708,0.109060
-0.808541,0.082708,0.109060
0.212555,-0.072108,-0.185210
0.212555,-0.072108,-0.185210
-0.832932,0.081360,0.131188
0.174175,-0.074652,-0.191441
-0.569717,-0.012084,-0.064297
0.102985,-0.020376,-0.202810
0.102985,-0.020376,-0.202810
0.217082,-0.079383,-0.185261
-0.714690,0.082555,0.030012
-0.714690,0.082555,0.030012
0.143400,-0.087394,-0.196248
0.143400,-0.087394,-0.196248
0.183000,-0.076788,-0.191696
-0.581492,-0.014933,-0.058956
0.128877,-0.023657,-0.201106
-0.646273,0.190064,-0.003357
-0.646273,0.190064,-0.003357
-0.646273,0.190064,-0.003357
0.133074,-0.062596,-0.199809
0.153344,-0.111887,-0.194010
0.153344,-0.111887,-0.194010
0.561483,0.069101,-0.068799
-0.568648,0.064421,-0.065569
0.175624,-0.024267,-0.196655
0.150216,-0.023046,-0.200369
0.165883,-0.041028,-0.198232
0.165883,-0.041028,-0.198232
0.142967,-0.059748,-0.201081
0.607772,-0.070354,-0.045374
0.607772,-0.070354,-0.045374
0.752313,0.077748,0.053615
0.248493,-0.048404,-0.184905
0.541822,-0.021800,-0.083729
-0.655810,0.164376,-0.006104
-0.655810,0.164376,-0.006104
-0.660948,0.143215,-0.006664
-0.785040,0.071669,0.078362
-0.785040,0.071669,0.078362
-0.674657,0.175084,0.007274
-0.674657,0.175084,0.007274
0.219523,-0.093270,-0.189661
0.219523,-0.093270,-0.189661
0.242617,-0.065953,-0.188644
0.242617,-0.065953,-0.188644
0.141034,-0.105122,-0.202149
0.253529,-0.076254,-0.185871
0.235013,-0.042402,-0.191848
0.235013,-0.042402,-0.191848
0.210113,-0.085792,-0.194188
-0.667968,-0.019587,-0.016125
0.544187,0.013629,-0.088866
0.224966,-0.110259,-0.191416
0.224966,-0.110259,-0.191416
0.145994,-0.029990,-0.208355
0.783546,-0.041283,0.068951
-0.659041,0.206927,-0.002849
-0.659041,0.206927,-0.002849
-0.659041,0.206927,-0.002849
0.230638,-0.079790,-0.193095
0.230638,-0.079790,-0.193095
0.230638,-0.079790,-0.193095
-0.611326,0.076120,-0.050563
-0.672037,0.094687,-0.011929
-0.670384,0.155881,-0.006257
-0.670384,0.155881,-0.006257
-0.670384,0.155881,-0.006257
0.031770,-0.028896,-0.218656
0.253834,-0.092812,-0.190221
-0.695080,0.145809,0.007350
0.031033,-0.045505,-0.219673
0.031033,-0.045505,-0.219673
-0.586808,0.035324,-0.071317
0.254851,-0.066895,-0.193603
0.254851,-0.066895,-0.193603
0.021342,-0.035662,-0.222293
0.021342,-0.035662,-0.222293
0.021342,-0.035662,-0.222293
0.146299,-0.051125,-0.213238
0.246356,-0.089022,-0.194926
-0.729340,0.087515,0.021593
-0.729340,0.087515,0.021593
0.072897,-0.076051,-0.219342
0.072897,-0.076051,-0.219342
0.072897,-0.076051,-0.219342
0.209681,-0.107614,-0.201411
0.761444,0.084361,0.043950
0.788302,-0.049371,0.063101
0.788302,-0.049371,0.063101
-0.601051,0.024108,-0.068468
0.244118,-0.071295,-0.199911
0.244118,-0.071295,-0.199911
0.565221,0.006279,-0.088892
0.157846,-0.046700,-0.216011
0.167155,-0.047768,-0.214764
-0.786642,0.069533,0.059515
-0.786642,0.069533,0.059515
0.153395,-0.063588,-0.216926
-0.690350,0.142020,-0.006104
0.028820,-0.043165,-0.227354
0.028820,-0.043165,-0.227354
0.037417,-0.045149,-0.227201
0.222957,-0.079179,-0.205684
0.192360,-0.028718,-0.213594
0.130886,-0.079968,-0.219648
0.130886,-0.079968,-0.219648
0.673443,0.097561,-0.024162
0.066844,-0.019613,-0.228015
-0.806786,0.072712,0.073733
-0.806786,0.072712,0.073733
0.201033,-0.043444,-0.213416
0.201033,-0.043444,-0.213416
0.574886,0.018411,-0.088561
0.204289,-0.117381,-0.208533
0.204289,-0.117381,-0.208533
0.123053,-0.028464,-0.225472
-0.618143,0.030594,-0.065264
0.133709,-0.090497,-0.221453
-0.625188,0.015333,-0.061703
-0.625188,0.015333,-0.061703
0.227891,-0.106699,-0.206422
0.227891,-0.106699,-0.206422
0.227891,-0.106699,-0.206422
0.186790,-0.101917,-0.213899
-0.692613,0.166843,-0.005748
-0.704109,0.110507,-0.006130
0.128267,-0.065547,-0.224709
0.629722,-0.060002,-0.058905
0.036119,-0.037722,-0.232721
0.036119,-0.037722,-0.232721
-0.626638,0.047304,-0.062084
-0.626638,0.047304,-0.062084
-0.626638,0.047304,-0.062084
0.176489,-0.060434,-0.219978
0.600193,0.056969,-0.077040
0.600193,0.056969,-0.077040
-0.664000,0.081640,-0.037337
-0.664000,0.081640,-0.037337
0.124324,-0.088997,-0.225090
0.124324,-0.088997,-0.225090
0.141975,-0.050439,-0.225625
0.141975,-0.050439,-0.225625
0.141975,-0.050439,-0.225625
0.081977,-0.032635,-0.231754
0.081977,-0.032635,-0.231754
-0.800657,0.076171,0.062822
-0.800657,0.076171,0.062822
-0.800657,0.076171,0.062822
0.101459,-0.029430,-0.230457
0.819255,-0.007888,0.075691
0.094236,-0.095202,-0.228015
-0.704389,0.139832,-0.005723
-0.738496,0.000760,0.008673
0.095024,-0.060765,-0.231245
0.101612,-0.072668,-0.230075
0.059010,-0.028260,-0.235544
0.136176,-0.044207,-0.229058
0.136176,-0.044207,-0.229058
0.153624,-0.108276,-0.223539
0.102095,-0.081188,-0.231017
0.196175,-0.056060,-0.221326
0.196175,-0.056060,-0.221326
0.196175,-0.056060,-0.221326
0.116185,-0.028235,-0.232466
0.738706,0.097638,0.010758
0.031211,-0.020707,-0.237935
0.031211,-0.020707,-0.237935
0.139763,-0.117890,-0.225319
0.142357,-0.074474,-0.229440
0.142357,-0.074474,-0.229440
0.826504,0.008593,0.075488
0.143476,-0.095991,-0.228346
0.143476,-0.095991,-0.228346
-0.720845,0.102979,-0.005341
0.188087,-0.119975,-0.222089
-0.735571,0.120706,0.006028
-0.735571,0.120706,0.006028
0.230079,-0.042656,-0.220283
0.230079,-0.042656,-0.220283
-0.708713,0.232386,0.006231
-0.708713,0.232386,0.006231
-0.708713,0.232386,0.006231
0.652587,-0.062596,-0.055929
0.652587,-0.062596,-0.055929
0.652587,-0.062596,-0.055929
0.087649,-0.068064,-0.238062
0.087649,-0.068064,-0.238062
0.087649,-0.068064,-0.238062
0.087649,-0.068064,-0.238062
0.152988,-0.049981,-0.232771
0.673519,-0.071320,-0.043162
0.817653,-0.043444,0.063305
0.817653,-0.043444,0.063305
0.817653,-0.043444,0.063305
0.817653,-0.043444,0.063305
0.253427,-0.032432,-0.218096
0.253427,-0.032432,-0.218096
-0.733308,0.094382,-0.001450
0.721106,0.098299,-0.010581
0.721106,0.098299,-0.010581
0.721106,0.098299,-0.010581
0.721106,0.098299,-0.010581
0.138593,-0.108962,-0.232848
0.138593,-0.108962,-0.232848
-0.766066,0.081411,0.021212
-0.766066,0.081411,0.021212
-0.766066,0.081411,0.021212
0.089607,-0.085436,-0.239435
0.242795,-0.093168,-0.218528
0.242795,-0.093168,-0.218528
0.242795,-0.093168,-0.218528
0.243584,-0.063792,-0.220283
0.253936,-0.117076,-0.214993
0.129182,-0.042300,-0.239868
0.612249,-0.011143,-0.086704
0.612249,-0.011143,-0.086704
0.137194,-0.082892,-0.237095
0.214666,-0.048557,-0.227939
-0.740200,0.141155,0.005773
-0.740200,0.141155,0.005773
-0.740200,0.141155,0.005773
-0.708052,0.212166,-0.005112
0.779935,0.090338,0.030114
0.154362,-0.118780,-0.232899
0.101688,-0.016993,-0.244090
0.101688,-0.016993,-0.244090
0.614029,0.025863,-0.087646
0.108072,-0.090217,-0.241419
0.208638,-0.118627,-0.226260
-0.731019,0.199602,0.006206
0.836474,0.027414,0.070630
0.836474,0.027414,0.070630
0.160491,-0.079968,-0.239740
0.160491,-0.079968,-0.239740
0.637199,0.056536,-0.077294
0.637199,0.056536,-0.077294
0.637199,0.056536,-0.077294
-0.699430,0.076375,-0.036930
-0.743888,0.096595,-0.003993
-0.725855,0.186020,-0.004934
0.238777,-0.045937,-0.229974
0.238777,-0.045937,-0.229974
0.229417,-0.035255,-0.232619
-0.753833,0.006126,-0.002645
-0.753350,0.094458,0.000814
-0.732875,0.225341,0.006053
0.672756,0.079478,-0.057176
0.672756,0.079478,-0.057176
-0.727025,0.196296,-0.004884
0.148181,-0.111277,-0.242258
0.148181,-0.111277,-0.242258
0.837161,-0.035382,0.064220
0.837161,-0.035382,0.064220
0.837161,-0.035382,0.064220
0.837161,-0.035382,0.064220
0.699029,0.089651,-0.040033
0.241142,-0.087293,-0.229948
0.241142,-0.087293,-0.229948
0.241142,-0.087293,-0.229948
0.195056,-0.100035,-0.237578
0.195056,-0.100035,-0.237578
-0.754596,0.144589,0.005137
-0.754596,0.144589,0.005137
0.286720,-0.111913,-0.218783
0.171987,-0.104995,-0.241979
0.653070,-0.039858,-0.075259
0.653070,-0.039858,-0.075259
-0.700905,0.021234,-0.045298
0.081494,-0.016485,-0.255967
0.209426,-0.053237,-0.240325
0.010660,-0.025157,-0.258841
0.716884,-0.076025,-0.032581
0.071701,-0.026760,-0.257061
0.640022,0.041505,-0.083907
-0.762429,0.118315,0.004527
0.139483,-0.103011,-0.247803
0.139483,-0.103011,-0.247803
0.770142,-0.080858,0.005850
0.254622,-0.043063,-0.233840
-0.698539,0.037741,-0.048935
-0.758106,0.158425,0.005087
-0.745821,0.158603,-0.004197
-0.752027,0.187953,0.005519
-0.752027,0.187953,0.005519
-0.716776,0.260516,-0.004222
0.796721,-0.077399,0.024594
0.234173,-0.117101,-0.235722
0.175446,-0.063436,-0.250652
-0.024134,-0.022538,-0.264081
-0.729289,0.278524,0.005214
-0.729162,0.242509,-0.004527
0.671357,-0.044665,-0.071317
0.657953,0.051831,-0.079481
-0.709985,0.065591,-0.045501
-0.709985,0.065591,-0.045501
0.244652,-0.100416,-0.237629
-0.703906,0.078435,-0.049037
-0.739691,0.015842,-0.027291
0.156269,-0.048964,-0.255611
0.156269,-0.048964,-0.255611
0.158202,-0.087445,-0.253398
0.158202,-0.087445,-0.253398
-0.754876,0.163995,-0.003841
0.138669,-0.089276,-0.256044
0.138669,-0.089276,-0.256044
0.138669,-0.089276,-0.256044
0.251748,-0.052652,-0.240478
0.647525,0.012103,-0.088917
0.647525,0.012103,-0.088917
-0.735775,0.234447,-0.004527
0.214589,-0.095711,-0.245514
0.268891,-0.115041,-0.234374
0.268891,-0.115041,-0.234374
0.268891,-0.115041,-0.234374
-0.695716,0.068160,-0.059160
-0.695716,0.068160,-0.059160
0.288144,-0.042554,-0.235391
0.288144,-0.042554,-0.235391
0.222016,-0.114507,-0.245209
0.861069,-0.019765,0.064831
0.175853,-0.050032,-0.258333
0.206578,-0.081748,-0.252559
0.206578,-0.081748,-0.252559
0.148181,-0.089378,-0.260291
0.148181,-0.076966,-0.261232
-0.750730,0.257998,0.005519
-0.764159,0.217101,0.005214
-0.764159,0.217101,0.005214
-0.754163,0.212930,-0.004121
0.234428,-0.086682,-0.249431
0.234428,-0.086682,-0.249431
0.208205,-0.058094,-0.255738
-0.797884,0.023269,0.006638
0.276114,-0.101917,-0.240274
0.676952,-0.026862,-0.080549
0.676952,-0.026862,-0.080549
0.154463,-0.067785,-0.265276
0.154463,-0.067785,-0.265276
0.249256,-0.103265,-0.248108
0.747125,0.090745,-0.032378
-0.773849,0.087973,-0.013124
0.164968,-0.096398,-0.264513
0.241346,-0.064199,-0.254975
-0.008390,-0.022945,-0.279850
-0.784837,0.022302,-0.011013
0.750075,-0.074754,-0.034616
0.249612,-0.058120,-0.254339
0.249612,-0.058120,-0.254339
-0.764235,0.257515,0.005239
-0.770263,0.238236,0.005061
0.258310,-0.044335,-0.253729
0.243787,-0.078950,-0.255204
0.265432,-0.064885,-0.252076
-0.762836,0.049669,-0.028613
-0.814391,0.037156,0.009410
0.207595,-0.102934,-0.261944
0.207595,-0.102934,-0.261944
0.736595,0.082428,-0.047714
-0.799334,0.023294,-0.004299
-0.799334,0.023294,-0.004299
0.728965,-0.060485,-0.055522
0.728965,-0.060485,-0.055522
0.728965,-0.060485,-0.055522
0.287076,-0.053593,-0.250779
0.287076,-0.053593,-0.250779
-0.754240,0.303118,0.004883
0.861832,-0.053389,0.046773
0.861832,-0.053389,0.046773
-0.707340,0.081258,-0.072334
-0.707340,0.081258,-0.072334
-0.707340,0.081258,-0.072334
-0.707340,0.081258,-0.072334
-0.707340,0.081258,-0.072334
-0.009967,-0.018621,-0.288116
-0.748390,0.317056,0.000330
-0.769220,0.066990,-0.031462
-0.769220,0.066990,-0.031462
0.036399,-0.015442,-0.288167
-0.770187,0.245994,-0.003663
-0.799944,0.165088,0.002874
-0.782064,0.065133,-0.022916
0.278708,-0.053313,-0.258104
0.216726,-0.071574,-0.269524
0.062367,-0.014272,-0.288548
0.062367,-0.014272,-0.288548
-0.791628,0.182917,-0.002213
-0.791628,0.182917,-0.002213
-0.760853,0.285136,-0.003688
0.705515,0.037232,-0.081541
0.879813,0.037003,0.054530
0.879813,0.037003,0.054530
0.879813,0.037003,0.054530
0.882382,-0.029100,0.056616
0.713730,0.049313,-0.076505
0.003615,-0.017069,-0.292465
0.003615,-0.017069,-0.292465
-0.804930,0.150845,-0.000865
-0.804930,0.150845,-0.000865
0.075237,-0.023937,-0.292109
0.049243,-0.014297,-0.293711
-0.808643,0.038631,-0.010555
0.276495,-0.096525,-0.261308
0.276495,-0.096525,-0.261308
0.811142,0.091254,-0.005748
0.288424,-0.071371,-0.260927
0.288424,-0.071371,-0.260927
0.288424,-0.071371,-0.260927
0.288424,-0.071371,-0.260927
0.734306,-0.046039,-0.067400
0.734306,-0.046039,-0.067400
0.261235,-0.088081,-0.266904
-0.818995,0.033671,-0.004884
0.795348,0.090567,-0.021263
0.890191,-0.025132,0.055954
-0.762658,0.076578,-0.048681
-0.805260,0.189530,-0.001475
0.808420,-0.078594,-0.014141
0.808420,-0.078594,-0.014141
0.726243,-0.027497,-0.077574
-0.795061,0.256854,0.004222
-0.795061,0.256854,0.004222
-0.834382,0.045473,0.003561
0.728558,0.042446,-0.078210
0.898685,0.015944,0.057023
0.898685,0.015944,0.057023
-0.722549,0.082225,-0.081160
0.079026,-0.023275,-0.300578
0.073889,-0.012822,-0.301443
0.073889,-0.012822,-0.301443
0.073889,-0.012822,-0.301443
0.056416,-0.022741,-0.303198
0.056416,-0.022741,-0.303198
0.095787,-0.012415,-0.302104
0.814855,-0.076941,-0.019686
0.814855,-0.076941,-0.019686
-0.803378,0.070957,-0.029504
-0.803378,0.070957,-0.029504
0.117762,-0.023428,-0.302460
0.117762,-0.023428,-0.302460
0.117762,-0.023428,-0.302460
0.863612,0.076400,0.018999
-0.001701,-0.015747,-0.309226
0.741326,-0.019333,-0.079405
0.805394,-0.073584,-0.031208
-0.777995,0.068516,-0.052521
-0.018360,-0.020249,-0.311184
-0.018360,-0.020249,-0.311184
0.899270,-0.041003,0.046086
0.899270,-0.041003,0.046086
-0.830389,0.185512,0.001144
0.751449,-0.029634,-0.075285
0.748473,0.038860,-0.077981
0.761902,0.058266,-0.068061
0.761902,0.058266,-0.068061
0.834541,-0.076356,-0.011369
-0.817392,0.241365,-0.001501
0.086631,-0.011627,-0.313448
-0.037181,-0.019180,-0.316424
-0.832653,0.209928,-0.000000
0.824444,-0.073889,-0.026630
-0.803124,0.305636,-0.002696
-0.825607,0.260694,0.002696
0.791812,0.069126,-0.055904
-0.016096,-0.033347,-0.321205
0.036832,-0.020910,-0.321332
0.901305,-0.054991,0.033573
0.873837,0.075408,0.009843
0.010711,-0.021470,-0.323291
0.873455,-0.070888,0.008062
-0.781785,0.078282,-0.067146
-0.781785,0.078282,-0.067146
-0.801267,0.331706,-0.002696
0.827598,0.079579,-0.033929
-0.020115,-0.018977,-0.326902
-0.836925,0.254972,0.001907
-0.836925,0.254972,0.001907
-0.836925,0.254972,0.001907
0.777010,0.040615,-0.075335
-0.821919,0.305967,0.003408
-0.821919,0.305967,0.003408
0.013000,-0.035407,-0.327131
0.051812,-0.020707,-0.326852
-0.820419,0.294471,-0.001959
-0.820419,0.294471,-0.001959
0.837924,0.079351,-0.028537
0.837924,0.079351,-0.028537
0.837924,0.079351,-0.028537
0.837924,0.079351,-0.028537
0.848072,-0.072439,-0.020881
0.821646,-0.063486,-0.044306
-0.814238,0.342032,0.003789
0.911708,0.047278,0.030444
0.885765,-0.068649,0.007274
-0.802386,0.380183,0.001907
-0.736868,0.085938,-0.112469
-0.736868,0.085938,-0.112469
-0.736868,0.085938,-0.112469
-0.769373,0.073043,-0.092987
0.867910,0.075612,-0.016354
0.885816,-0.068649,-0.001450
-0.816527,0.074467,-0.058422
-0.762226,0.073679,-0.098684
-0.762226,0.073679,-0.098684
0.795780,0.014189,-0.078031
0.824953,0.056307,-0.059694
0.824953,0.056307,-0.059694
0.829607,-0.048735,-0.056489
-0.801547,0.079045,-0.080397
-0.788830,0.073552,-0.090469
-0.853992,0.322855,0.001907
0.020961,-0.018036,-0.353048
0.020961,-0.018036,-0.353048
0.823325,0.008339,-0.074547
0.835889,-0.024140,-0.067578
-0.038377,-0.016154,-0.356050
0.043368,-0.008854,-0.357092
0.832634,0.006813,-0.072716
0.832634,0.006813,-0.072716
0.063257,-0.018392,-0.356406
-0.852923,0.339845,-0.000789
-0.852923,0.339845,-0.000789
0.845605,-0.018011,-0.067222
-0.834713,0.394095,-0.001679
-0.834713,0.394095,-0.001679
0.846851,0.027796,-0.066535
-0.870524,0.333181,0.000941
-0.845929,0.396537,0.002874
0.854685,-0.002394,-0.067553
0.854685,-0.002394,-0.067553
-0.863707,0.359658,-0.000433
-0.863707,0.359658,-0.000433
0.860840,0.011671,-0.065925
-0.807676,0.076527,-0.105398
-0.001116,-0.009388,-0.372022
0.910767,0.049466,-0.026553
0.910767,0.049466,-0.026553
-0.038326,-0.011932,-0.373370
-0.038326,-0.011932,-0.373370
0.974835,0.001370,0.028409
0.886884,0.015562,-0.058803
0.886884,0.015562,-0.058803
-0.781276,0.088278,-0.136911
-0.781276,0.088278,-0.136911
0.924196,0.035197,-0.027545
-0.805845,0.084768,-0.120226
-0.805845,0.084768,-0.120226
0.064249,-0.016154,-0.382654
0.064249,-0.016154,-0.382654
-0.820495,0.078715,-0.115903
-0.820495,0.078715,-0.115903
-0.032043,-0.009821,-0.388376
-0.032043,-0.009821,-0.388376
0.069336,-0.007150,-0.393743
0.069336,-0.007150,-0.393743
0.935972,0.021616,-0.039016
0.935972,0.021616,-0.039016
0.946476,-0.034873,-0.031360
0.946476,-0.034873,-0.031360
-0.827159,0.080800,-0.129383
0.033016,-0.014145,-0.402797
0.033016,-0.014145,-0.402797
0.992282,-0.031007,0.007783
0.995970,0.003659,0.010504
0.995970,0.003659,0.010504
-0.809482,0.081818,-0.148178
0.004912,-0.013280,-0.407986
0.004912,-0.013280,-0.407986
0.004912,-0.013280,-0.407986
0.026505,-0.004302,-0.415819
-0.773620,0.092678,-0.184371
-0.843080,0.083191,-0.137725
0.992689,0.004804,-0.013404
0.991290,-0.022894,-0.015540
0.986051,-0.004200,-0.021899
0.986051,-0.004200,-0.021899
-0.849134,0.085480,-0.153367
0.011983,-0.011143,-0.435658
0.011983,-0.011143,-0.435658
0.021520,-0.010406,-0.445882
-0.036927,-0.009287,-0.446035
-0.036927,-0.009287,-0.446035
-0.018792,-0.009694,-0.446493
-0.852974,0.088303,-0.165092
-0.852974,0.088303,-0.165092
0.052372,-0.009134,-0.445908
-0.792518,0.097205,-0.209398
-0.050152,-0.008727,-0.448400
-0.050152,-0.008727,-0.448400
-0.841325,0.087413,-0.177987
-0.841325,0.087413,-0.177987
-0.830821,0.094026,-0.192103
-0.015333,-0.002114,-0.456183
0.026861,-0.009287,-0.459362
0.045148,-0.006311,-0.460609
0.004607,-0.000283,-0.469434
0.004607,-0.000283,-0.469434
-0.082504,-0.013407,-0.467221
-0.055570,-0.003233,-0.468849
-0.048296,-0.026556,-0.471036
-0.063912,-0.027930,-0.472741
-0.030899,-0.007201,-0.474470
-0.030899,-0.007201,-0.474470
0.032304,-0.007964,-0.474979
0.032304,-0.007964,-0.474979
0.032304,-0.007964,-0.474979
-0.010628,-0.012161,-0.476784
-0.010628,-0.012161,-0.476784
-0.092220,-0.028489,-0.474343
-0.019199,-0.000105,-0.479074
0.001580,0.000658,-0.481210
0.001580,0.000658,-0.481210
-0.831788,0.092398,-0.222420
-0.042929,-0.000588,-0.485992
-0.042929,-0.000588,-0.485992
-0.042929,-0.000588,-0.485992
-0.042929,-0.000588,-0.485992
-0.853127,0.092831,-0.217460
-0.853127,0.092831,-0.217460
-0.860706,0.092983,-0.213391
-0.860706,0.092983,-0.213391
0.004403,0.001904,-0.495758
0.004403,0.001904,-0.495758
-0.040182,0.001218,-0.502422
-0.863682,0.095476,-0.233407
-0.046490,0.001752,-0.511069
0.000995,-0.003462,-0.524778
-0.855009,0.102673,-0.260087
-0.087896,0.001065,-0.531544
-0.036113,0.004575,-0.535995
-0.075637,-0.001326,-0.535003
-0.075637,-0.001326,-0.535003
-0.075637,-0.001326,-0.535003
-0.011824,0.005312,-0.540573
-0.011824,0.005312,-0.540573
-0.874135,0.102953,-0.269117
-0.001446,-0.001606,-0.545939
-0.018691,0.006279,-0.552272
-0.854271,0.107201,-0.293660
-0.854271,0.107201,-0.293660
-0.854271,0.107201,-0.293660
-0.854271,0.107201,-0.293660
-0.883749,0.103386,-0.276416
-0.026626,-0.000487,-0.556952
-0.077062,0.000734,-0.560818
-0.057223,0.000887,-0.568219
-0.879349,0.104784,-0.303401
-0.027186,0.008237,-0.587498
-0.095857,0.003532,-0.590322
-0.046286,0.009560,-0.595612
-0.085989,0.008619,-0.600648
-0.111499,0.007830,-0.609880
-0.046871,0.011060,-0.615043
-0.064039,0.004905,-0.615832
-0.079351,0.011086,-0.622445
-0.115797,0.006660,-0.623131
-0.094179,0.007245,-0.638239
-0.051399,0.008364,-0.652380
-0.051399,0.008364,-0.652380
-0.139247,0.009738,-0.653449
-0.099876,0.009534,-0.665199
-0.120070,0.013604,-0.669218
-0.085022,0.010603,-0.680739
-0.110100,0.011162,-0.682876
-0.124725,0.011544,-0.683155
-0.114526,0.012027,-0.692413
-0.072687,0.014774,-0.694855
-0.072687,0.014774,-0.694855
-0.097587,0.017317,-0.697220
-0.090440,0.014189,-0.722018
-0.138637,0.015130,-0.724384
-0.138637,0.015130,-0.724384
-0.146140,0.017902,-0.726647
-0.148251,0.055315,-0.769173
-0.148251,0.055315,-0.769173
-0.169514,0.081792,-0.776879
-0.169514,0.081792,-0.776879
-0.169514,0.081792,-0.776879
-0.209572,0.135229,-0.791504
